group,rollout,t,K,side,move,is_last
baseline[good=above],baseline/14,14,35,bad,toward_good,False
baseline[good=above],baseline/14,15,35,bad,toward_bad,False
baseline[good=above],baseline/14,16,35,bad,toward_good,False
baseline[good=above],baseline/14,17,35,good,toward_bad,False
baseline[good=above],baseline/14,18,35,bad,toward_good,False
baseline[good=above],baseline/14,19,35,bad,toward_good,False
baseline[good=above],baseline/14,20,35,bad,toward_bad,False
baseline[good=above],baseline/14,21,35,bad,toward_good,False
baseline[good=above],baseline/14,22,35,bad,toward_good,False
baseline[good=above],baseline/14,23,35,bad,toward_bad,False
baseline[good=above],baseline/14,24,35,bad,toward_good,False
baseline[good=above],baseline/14,25,35,bad,toward_good,False
baseline[good=above],baseline/14,26,35,bad,toward_good,False
baseline[good=above],baseline/14,27,35,good,toward_good,False
baseline[good=above],baseline/14,28,35,good,toward_bad,False
baseline[good=above],baseline/14,29,35,bad,toward_good,False
baseline[good=above],baseline/14,30,35,good,toward_bad,False
baseline[good=above],baseline/14,31,35,bad,toward_bad,False
baseline[good=above],baseline/14,32,35,bad,toward_good,False
baseline[good=above],baseline/14,33,35,bad,toward_bad,False
baseline[good=above],baseline/14,34,35,bad,,True
baseline[good=below],baseline/14,0,35,good,toward_good,False
baseline[good=below],baseline/14,1,35,good,toward_bad,False
baseline[good=below],baseline/14,2,35,good,toward_bad,False
baseline[good=below],baseline/14,3,35,good,toward_bad,False
baseline[good=below],baseline/14,4,35,good,toward_good,False
baseline[good=below],baseline/14,5,35,good,toward_good,False
baseline[good=below],baseline/14,6,35,good,toward_bad,False
baseline[good=below],baseline/14,7,35,good,toward_good,False
baseline[good=below],baseline/14,8,35,good,toward_bad,False
baseline[good=below],baseline/14,9,35,good,toward_bad,False
baseline[good=below],baseline/14,10,35,good,toward_good,False
baseline[good=below],baseline/14,11,35,good,toward_bad,False
baseline[good=below],baseline/14,12,35,good,toward_bad,False
baseline[good=below],baseline/14,13,35,bad,toward_good,False
baseline[good=below],baseline/14,14,35,good,toward_bad,False
baseline[good=below],baseline/14,15,35,good,toward_good,False
baseline[good=below],baseline/14,16,35,good,toward_bad,False
baseline[good=below],baseline/14,17,35,bad,toward_good,False
baseline[good=below],baseline/14,18,35,good,toward_bad,False
baseline[good=below],baseline/14,19,35,good,toward_bad,False
baseline[good=below],baseline/14,20,35,good,toward_good,False
baseline[good=below],baseline/14,21,35,good,toward_bad,False
baseline[good=below],baseline/14,22,35,good,toward_bad,False
baseline[good=below],baseline/14,23,35,good,toward_good,False
baseline[good=below],baseline/14,24,35,good,toward_bad,False
baseline[good=below],baseline/14,25,35,good,toward_bad,False
baseline[good=below],baseline/14,26,35,good,toward_bad,False
baseline[good=below],baseline/14,27,35,bad,toward_bad,False
baseline[good=below],baseline/14,28,35,bad,toward_good,False
baseline[good=below],baseline/14,29,35,good,toward_bad,False
baseline[good=below],baseline/14,30,35,bad,toward_good,False
baseline[good=below],baseline/14,31,35,good,toward_good,False
baseline[good=below],baseline/14,32,35,good,toward_bad,False
baseline[good=below],baseline/14,33,35,good,toward_good,False
baseline[good=below],baseline/14,34,35,good,,True
baseline[good=above],baseline/16,0,8,bad,toward_good,False
baseline[good=above],baseline/16,1,8,bad,toward_good,False
baseline[good=above],baseline/16,2,8,bad,toward_good,False
baseline[good=above],baseline/16,3,8,bad,toward_bad,False
baseline[good=above],baseline/16,4,8,bad,toward_good,False
baseline[good=above],baseline/16,5,8,bad,toward_bad,False
baseline[good=above],baseline/16,6,8,bad,toward_bad,False
baseline[good=above],baseline/16,7,8,bad,,True
baseline[good=below],baseline/16,0,8,good,toward_bad,False
baseline[good=below],baseline/16,1,8,good,toward_bad,False
baseline[good=below],baseline/16,2,8,good,toward_bad,False
baseline[good=below],baseline/16,3,8,good,toward_good,False
baseline[good=below],baseline/16,4,8,good,toward_bad,False
baseline[good=below],baseline/16,5,8,good,toward_good,False
baseline[good=below],baseline/16,6,8,good,toward_good,False
baseline[good=below],baseline/16,7,8,good,,True
baseline[good=above],baseline/18,0,12,bad,toward_good,False
baseline[good=above],baseline/18,1,12,good,toward_good,False
baseline[good=above],baseline/18,2,12,good,toward_good,False
baseline[good=above],baseline/18,3,12,good,toward_bad,False
baseline[good=above],baseline/18,4,12,good,toward_bad,False
baseline[good=above],baseline/18,5,12,bad,toward_good,False
baseline[good=above],baseline/18,6,12,good,toward_good,False
baseline[good=above],baseline/18,7,12,good,toward_bad,False
baseline[good=above],baseline/18,8,12,good,toward_bad,False
baseline[good=above],baseline/18,9,12,good,toward_bad,False
baseline[good=above],baseline/18,10,12,bad,toward_good,False
baseline[good=above],baseline/18,11,12,good,,True
baseline[good=below],baseline/18,0,12,good,toward_bad,False
baseline[good=below],baseline/18,1,12,bad,toward_bad,False
baseline[good=below],baseline/18,2,12,bad,toward_bad,False
baseline[good=below],baseline/18,3,12,bad,toward_good,False
baseline[good=below],baseline/18,4,12,bad,toward_good,False
baseline[good=below],baseline/18,5,12,good,toward_bad,False
baseline[good=below],baseline/18,6,12,bad,toward_bad,False
baseline[good=below],baseline/18,7,12,bad,toward_good,False
baseline[good=below],baseline/18,8,12,bad,toward_good,False
baseline[good=below],baseline/18,9,12,bad,toward_good,False
baseline[good=below],baseline/18,10,12,good,toward_bad,False
baseline[good=below],baseline/18,11,12,bad,,True
baseline[good=above],baseline/21,0,20,good,toward_bad,False
baseline[good=above],baseline/21,1,20,good,toward_bad,False
baseline[good=above],baseline/21,2,20,good,toward_good,False
baseline[good=above],baseline/21,3,20,good,toward_bad,False
baseline[good=above],baseline/21,4,20,good,toward_good,False
baseline[good=above],baseline/21,5,20,good,toward_bad,False
baseline[good=above],baseline/21,6,20,good,toward_good,False
baseline[good=above],baseline/21,7,20,good,toward_bad,False
baseline[good=above],baseline/21,8,20,good,toward_bad,False
baseline[good=above],baseline/21,9,20,good,toward_bad,False
baseline[good=above],baseline/21,10,20,good,toward_good,False
baseline[good=above],baseline/21,11,20,good,toward_bad,False
baseline[good=above],baseline/21,12,20,good,toward_bad,False
baseline[good=above],baseline/21,13,20,good,toward_good,False
baseline[good=above],baseline/21,14,20,good,toward_bad,False
baseline[good=above],baseline/21,15,20,good,toward_good,False
baseline[good=above],baseline/21,16,20,good,toward_good,False
baseline[good=above],baseline/21,17,20,good,toward_bad,False
baseline[good=above],baseline/21,18,20,good,toward_bad,False
baseline[good=above],baseline/21,19,20,good,,True
baseline[good=below],baseline/21,0,20,bad,toward_good,False
baseline[good=below],baseline/21,1,20,bad,toward_good,False
baseline[good=below],baseline/21,2,20,bad,toward_bad,False
baseline[good=below],baseline/21,3,20,bad,toward_good,False
baseline[good=below],baseline/21,4,20,bad,toward_bad,False
baseline[good=below],baseline/21,5,20,bad,toward_good,False
baseline[good=below],baseline/21,6,20,bad,toward_bad,False
baseline[good=below],baseline/21,7,20,bad,toward_good,False
baseline[good=below],baseline/21,8,20,bad,toward_good,False
baseline[good=below],baseline/21,9,20,bad,toward_good,False
baseline[good=below],baseline/21,10,20,bad,toward_bad,False
baseline[good=below],baseline/21,11,20,bad,toward_good,False
baseline[good=below],baseline/21,12,20,bad,toward_good,False
baseline[good=below],baseline/21,13,20,bad,toward_bad,False
baseline[good=below],baseline/21,14,20,bad,toward_good,False
baseline[good=below],baseline/21,15,20,bad,toward_bad,False
baseline[good=below],baseline/21,16,20,bad,toward_bad,False
baseline[good=below],baseline/21,17,20,bad,toward_good,False
baseline[good=below],baseline/21,18,20,bad,toward_good,False
baseline[good=below],baseline/21,19,20,bad,,True
baseline[good=above],baseline/22,0,7,bad,toward_bad,False
baseline[good=above],baseline/22,1,7,bad,toward_bad,False
baseline[good=above],baseline/22,2,7,bad,toward_bad,False
baseline[good=above],baseline/22,3,7,bad,toward_bad,False
baseline[good=above],baseline/22,4,7,bad,toward_bad,False
baseline[good=above],baseline/22,5,7,bad,toward_bad,False
baseline[good=above],baseline/22,6,7,bad,,True
baseline[good=below],baseline/22,0,7,good,toward_good,False
baseline[good=below],baseline/22,1,7,good,toward_good,False
baseline[good=below],baseline/22,2,7,good,toward_good,False
baseline[good=below],baseline/22,3,7,good,toward_good,False
baseline[good=below],baseline/22,4,7,good,toward_good,False
baseline[good=below],baseline/22,5,7,good,toward_good,False
baseline[good=below],baseline/22,6,7,good,,True
baseline[good=above],baseline/23,0,18,good,toward_bad,False
baseline[good=above],baseline/23,1,18,good,toward_good,False
baseline[good=above],baseline/23,2,18,good,toward_bad,False
baseline[good=above],baseline/23,3,18,good,toward_good,False
baseline[good=above],baseline/23,4,18,good,toward_good,False
baseline[good=above],baseline/23,5,18,good,toward_bad,False
baseline[good=above],baseline/23,6,18,good,toward_bad,False
baseline[good=above],baseline/23,7,18,good,toward_bad,False
baseline[good=above],baseline/23,8,18,good,toward_good,False
baseline[good=above],baseline/23,9,18,good,toward_good,False
baseline[good=above],baseline/23,10,18,good,toward_bad,False
baseline[good=above],baseline/23,11,18,good,toward_good,False
baseline[good=above],baseline/23,12,18,good,toward_bad,False
baseline[good=above],baseline/23,13,18,good,toward_good,False
baseline[good=above],baseline/23,14,18,good,toward_bad,False
baseline[good=above],baseline/23,15,18,good,toward_bad,False
baseline[good=above],baseline/23,16,18,good,toward_good,False
baseline[good=above],baseline/23,17,18,good,,True
baseline[good=below],baseline/23,0,18,bad,toward_good,False
baseline[good=below],baseline/23,1,18,bad,toward_bad,False
baseline[good=below],baseline/23,2,18,bad,toward_good,False
baseline[good=below],baseline/23,3,18,bad,toward_bad,False
baseline[good=below],baseline/23,4,18,bad,toward_bad,False
baseline[good=below],baseline/23,5,18,bad,toward_good,False
baseline[good=below],baseline/23,6,18,bad,toward_good,False
baseline[good=below],baseline/23,7,18,bad,toward_good,False
baseline[good=below],baseline/23,8,18,bad,toward_bad,False
baseline[good=below],baseline/23,9,18,bad,toward_bad,False
baseline[good=below],baseline/23,10,18,bad,toward_good,False
baseline[good=below],baseline/23,11,18,bad,toward_bad,False
baseline[good=below],baseline/23,12,18,bad,toward_good,False
baseline[good=below],baseline/23,13,18,bad,toward_bad,False
baseline[good=below],baseline/23,14,18,bad,toward_good,False
baseline[good=below],baseline/23,15,18,bad,toward_good,False
baseline[good=below],baseline/23,16,18,bad,toward_bad,False
baseline[good=below],baseline/23,17,18,bad,,True
baseline[good=above],baseline/25,0,9,good,toward_good,False
baseline[good=above],baseline/25,1,9,good,toward_good,False
baseline[good=above],baseline/25,2,9,good,toward_good,False
baseline[good=above],baseline/25,3,9,good,toward_good,False
baseline[good=above],baseline/25,4,9,good,toward_good,False
baseline[good=above],baseline/25,5,9,good,toward_bad,False
baseline[good=above],baseline/25,6,9,good,toward_bad,False
baseline[good=above],baseline/25,7,9,good,toward_good,False
baseline[good=above],baseline/25,8,9,good,,True
baseline[good=below],baseline/25,0,9,bad,toward_bad,False
baseline[good=below],baseline/25,1,9,bad,toward_bad,False
baseline[good=below],baseline/25,2,9,bad,toward_bad,False
baseline[good=below],baseline/25,3,9,bad,toward_bad,False
baseline[good=below],baseline/25,4,9,bad,toward_bad,False
baseline[good=below],baseline/25,5,9,bad,toward_good,False
baseline[good=below],baseline/25,6,9,bad,toward_good,False
baseline[good=below],baseline/25,7,9,bad,toward_bad,False
baseline[good=below],baseline/25,8,9,bad,,True
baseline[good=above],baseline/26,0,10,good,toward_bad,False
baseline[good=above],baseline/26,1,10,bad,toward_bad,False
baseline[good=above],baseline/26,2,10,bad,toward_good,False
baseline[good=above],baseline/26,3,10,bad,toward_good,False
baseline[good=above],baseline/26,4,10,bad,toward_good,False
baseline[good=above],baseline/26,5,10,bad,toward_bad,False
baseline[good=above],baseline/26,6,10,bad,toward_good,False
baseline[good=above],baseline/26,7,10,good,toward_bad,False
baseline[good=above],baseline/26,8,10,bad,toward_bad,False
baseline[good=above],baseline/26,9,10,bad,,True
baseline[good=below],baseline/26,0,10,bad,toward_good,False
baseline[good=below],baseline/26,1,10,good,toward_good,False
baseline[good=below],baseline/26,2,10,good,toward_bad,False
baseline[good=below],baseline/26,3,10,good,toward_bad,False
baseline[good=below],baseline/26,4,10,good,toward_bad,False
baseline[good=below],baseline/26,5,10,good,toward_good,False
baseline[good=below],baseline/26,6,10,good,toward_bad,False
baseline[good=below],baseline/26,7,10,bad,toward_good,False
baseline[good=below],baseline/26,8,10,good,toward_good,False
baseline[good=below],baseline/26,9,10,good,,True
baseline[good=above],baseline/27,0,1,good,,True
baseline[good=below],baseline/27,0,1,bad,,True
baseline[good=above],baseline/30,0,19,good,toward_good,False
baseline[good=above],baseline/30,1,19,good,toward_bad,False
baseline[good=above],baseline/30,2,19,good,toward_good,False
baseline[good=above],baseline/30,3,19,good,toward_good,False
baseline[good=above],baseline/30,4,19,good,toward_good,False
baseline[good=above],baseline/30,5,19,good,toward_good,False
baseline[good=above],baseline/30,6,19,good,toward_bad,False
baseline[good=above],baseline/30,7,19,good,toward_bad,False
baseline[good=above],baseline/30,8,19,good,toward_good,False
baseline[good=above],baseline/30,9,19,good,toward_bad,False
baseline[good=above],baseline/30,10,19,good,toward_good,False
baseline[good=above],baseline/30,11,19,good,toward_bad,False
baseline[good=above],baseline/30,12,19,good,toward_bad,False
baseline[good=above],baseline/30,13,19,good,toward_good,False
baseline[good=above],baseline/30,14,19,good,toward_bad,False
baseline[good=above],baseline/30,15,19,good,toward_bad,False
baseline[good=above],baseline/30,16,19,good,toward_bad,False
baseline[good=above],baseline/30,17,19,good,toward_good,False
baseline[good=above],baseline/30,18,19,good,,True
baseline[good=below],baseline/30,0,19,bad,toward_bad,False
baseline[good=below],baseline/30,1,19,bad,toward_good,False
baseline[good=below],baseline/30,2,19,bad,toward_bad,False
baseline[good=below],baseline/30,3,19,bad,toward_bad,False
baseline[good=below],baseline/30,4,19,bad,toward_bad,False
baseline[good=below],baseline/30,5,19,bad,toward_bad,False
baseline[good=below],baseline/30,6,19,bad,toward_good,False
baseline[good=below],baseline/30,7,19,bad,toward_good,False
baseline[good=below],baseline/30,8,19,bad,toward_bad,False
baseline[good=below],baseline/30,9,19,bad,toward_good,False
baseline[good=below],baseline/30,10,19,bad,toward_bad,False
baseline[good=below],baseline/30,11,19,bad,toward_good,False
